2017,12,1,12,1500,-4.4,965.1,444,444,71,444
2017,12,1,12,1600,-3.2,965.1,444,444,66,444
2017,12,1,12,1700,-3.8,965.2,444,444,59.6,444
2017,12,1,12,1800,-4.3,965.4,444,444,68,444
2017,12,1,12,1900,-4.3,965.4,444,444,69,444
2017,12,1,12,2000,-2.8,965.5,444,444,64,444
2017,12,1,12,2100,-4.2,965.6,444,444,72,444
2017,12,1,12,2200,-3.8,965.8,444,444,71.9,444
2017,12,1,12,2300,-3.6,966,444,444,74,444
2017,13,1,13,0,-2.9,965.9,444,444,72,444
2017,13,1,13,100,-2,966,444,444,70.4,444
2017,13,1,13,200,-3.6,966.1,444,444,78,444
2017,13,1,13,300,-4.2,966.4,444,444,87,444
2017,13,1,13,400,-3.4,966.7,444,444,86,444
2017,13,1,13,500,-4.4,966.8,444,444,93,444
2017,13,1,13,600,-4.4,967.1,444,444,80.5,444
2017,13,1,13,700,-3.9,967.5,444,444,82,444
2017,13,1,13,800,-4.6,967.8,444,444,83,444
2017,13,1,13,900,-3.9,968,444,444,83,444
2017,13,1,13,1000,-4.5,968.5,444,444,87.7,444
2017,13,1,13,1100,-4.3,968.6,444,444,87,444
2017,13,1,13,1200,-5,969,444,444,95,444
2017,13,1,13,1300,-5.1,969.1,444,444,96,444
2017,13,1,13,1400,-5.6,969.3,444,444,87,444
2017,13,1,13,1500,-5,969.5,444,444,81.7,444
2017,13,1,13,1600,-5.1,969.6,444,444,80.6,444
2017,13,1,13,1700,-3.5,969.7,444,444,74,444
2017,13,1,13,1800,-4.6,970.1,444,444,82,444
2017,13,1,13,1900,-5.4,970.3,444,444,89,444
2017,13,1,13,2000,-4.7,970.7,444,444,85,444
2017,13,1,13,2100,-5.5,970.9,444,444,89,444
2017,13,1,13,2200,-5.8,971.2,444,444,91.1,444
2017,13,1,13,2300,-6,971.3,444,444,89,444
2017,14,1,14,0,-6.2,971.4,444,444,92,444
2017,14,1,14,100,-5.8,971.4,444,444,89.9,444
2017,14,1,14,200,-6,971.4,444,444,91,444
2017,14,1,14,300,-6.1,971.4,444,444,92.9,444
2017,14,1,14,400,-5.9,971.5,444,444,94.3,444
2017,14,1,14,500,-6.3,971.6,444,444,96,444
2017,14,1,14,600,-6.1,971.6,444,444,97,444
2017,14,1,14,700,-5.9,971.7,444,444,98,444
2017,14,1,14,800,-6.5,971.8,444,444,97.7,444
2017,14,1,14,900,-7,971.7,444,444,95.4,444
2017,14,1,14,1000,-7.3,972,444,444,95,444
2017,14,1,14,1100,-7.6,972.1,444,444,94,444
2017,14,1,14,1200,-7.5,972.2,444,444,93,444
2017,14,1,14,1300,-7,972,444,444,91.4,444
2017,14,1,14,1400,-7.6,972,444,444,91.8,444
2017,14,1,14,1500,-7,971.8,444,444,89,444
