2017,15,1,15,100,-26.9,654.5,7.3,4,72,444
2017,15,1,15,200,-26.3,654.5,7.5,4,71,444
2017,15,1,15,300,-26.6,654.6,6.9,6,72,444
2017,15,1,15,400,-24.9,654.3,7.5,358,71,444
2017,15,1,15,500,-23.4,654.2,7.3,359,71,444
2017,15,1,15,600,-20.9,654.5,7.5,353,67,444
2017,15,1,15,700,-20.2,654.5,7.5,349,69,444
2017,15,1,15,800,-19.3,654.5,7.6,347,70,444
2017,15,1,15,900,-18.2,654.8,7.5,339,72,444
2017,15,1,15,1000,-17.3,654.8,8,329,70,444
2017,15,1,15,1100,-17.1,654.8,7.8,325,73,444
2017,15,1,15,1200,-17.2,654.8,7.2,325,72,444
2017,15,1,15,1300,-17.3,654.8,6.3,330,74,444
2017,15,1,15,1400,-17.5,654.8,6,333,75,444
2017,15,1,15,1500,-17.8,654.8,6,325,74,444
2017,15,1,15,1600,-19.4,654.8,4.9,327,77,444
2017,15,1,15,1700,-20.5,654.9,5.1,320,79,444
2017,15,1,15,1800,-21.4,655.1,4.2,327,81,444
2017,15,1,15,1900,-21.8,655.2,3.7,326,80,444
2017,15,1,15,2000,-21.9,655.3,3.4,334,80,444
2017,15,1,15,2100,-22.4,655.2,3.2,343,80,444
2017,15,1,15,2200,-23,655.2,2.9,15,78,444
2017,15,1,15,2300,-23.8,655,3.9,360,78,444
2017,16,1,16,0,-23.5,655.1,3.3,359,78,444
2017,16,1,16,100,-23.4,654.9,3.5,1,78,444
2017,16,1,16,200,-22.8,654.5,3.6,354,78,444
2017,16,1,16,300,-22.6,654.4,4,3,77,444
2017,16,1,16,400,-22,654.2,4.1,359,444,444
2017,16,1,16,500,-20.9,654.1,4,356,75,444
2017,16,1,16,600,-20.7,654,4.1,17,74,444
2017,16,1,16,700,-20.4,654.1,4.7,12,71,444
2017,16,1,16,800,-20,653.8,4.9,20,70,444
2017,16,1,16,900,-18.3,653.7,4.7,5,69,444
2017,16,1,16,1000,-16,653.5,4,2,66,444
2017,16,1,16,1100,-15.7,653.3,4.1,5,66,444
2017,16,1,16,1200,-16.3,653.2,3.6,6,67,444
2017,16,1,16,1300,-15.9,653.1,3.1,11,66,444
2017,16,1,16,1400,-17.4,652.9,3.2,351,66,444
2017,16,1,16,1500,-17.7,652.7,3.1,35,68,444
2017,16,1,16,1600,-19.8,652.4,2.8,37,69,444
2017,16,1,16,1700,-22.9,652.3,3.1,49,73,444
2017,16,1,16,1800,-24.4,652.2,3.3,43,74,444
2017,16,1,16,1900,-26,652.3,5,36,73,444
