Year: 2002  Month: 05  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2002 151  5 31 0800  -36.8 1014.7  444.0  444.0  444.0  -12.1
2002 151  5 31 0900  -35.9 1014.5  444.0  444.0  444.0   -2.1
2002 151  5 31 1000  -36.1 1014.6  444.0  444.0  444.0  -12.5
2002 151  5 31 1100  -36.9 1014.4  444.0  444.0  444.0  -12.3
2002 151  5 31 1200  -37.5 1014.7  444.0  444.0  444.0  -12.5
2002 151  5 31 1300  -37.8 1015.0  444.0  444.0  444.0  -12.4
2002 151  5 31 1400  -36.8 1014.9  444.0  444.0  444.0   -2.1
2002 151  5 31 1500  -37.1 1015.2  444.0  444.0  444.0  -12.1
2002 151  5 31 1600  -37.4 1015.6  444.0  444.0  444.0  -12.5
2002 151  5 31 1700  -37.6 1015.5  444.0  444.0  444.0  -12.6
2002 151  5 31 1800  -37.8 1016.1  444.0  444.0  444.0   -2.1
2002 151  5 31 1900  -37.5 1015.8  444.0  444.0  444.0   -2.1
2002 151  5 31 2000  -36.2 1015.9  444.0  444.0  444.0  -12.6
2002 151  5 31 2100  -34.1 1015.9  444.0  444.0  444.0  -11.9
2002 151  5 31 2200  -36.8 1015.9  444.0  444.0  444.0  -11.7
2002 151  5 31 2300  -36.4 1015.9  444.0  444.0  444.0  -11.7
